# rtl-power-fftw output
# Acquisition start: 2026-09-05 00:02:35 UTC
# Acquisition end: 2026-09-05 00:12:45 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1420547656 -58.0027
1420548633 -57.9978
1420549609 -57.9796
1420550586 -57.9746
1420551562 -57.961
1420552539 -57.9531
1420553516 -57.9458
1420554492 -57.9354
1420555469 -57.9256
1420556445 -57.9184
1420557422 -57.9053
1420558398 -57.8934
1420559375 -57.8913
1420560352 -57.8784
1420561328 -57.8582
1420562305 -57.8528
1420563281 -57.848
1420564258 -57.8358
1420565234 -57.8248
1420566211 -57.8047
1420567188 -57.8037
1420568164 -57.7904
1420569141 -57.7726
1420570117 -57.7652
1420571094 -57.7636
1420572070 -57.7469
1420573047 -57.7274
1420574023 -57.7081
1420575000 -57.707
1420575977 -57.6877
1420576953 -57.6731
1420577930 -57.6652
1420578906 -57.6562
1420579883 -57.6411
1420580859 -57.6257
1420581836 -57.6051
1420582812 -57.602
1420583789 -57.5879
1420584766 -57.5746
1420585742 -57.5634
1420586719 -57.5574
1420587695 -57.5384
1420588672 -57.5191
1420589648 -57.5118
1420590625 -57.4928
1420591602 -57.4695
1420592578 -57.4778
1420593555 -57.4541
1420594531 -57.4348
1420595508 -57.4225
1420596484 -57.402
1420597461 -57.3965
1420598438 -57.3658
1420599414 -57.3403
1420600391 -57.2964
1420601367 -57.3244
1420602344 -57.3166
1420603320 -57.3007
1420604297 -57.2699
1420605273 -57.2527
1420606250 -57.2404
1420607227 -57.2206
1420608203 -57.2077
1420609180 -57.1844
1420610156 -57.171
1420611133 -57.1508
1420612109 -57.1265
1420613086 -57.1098
1420614062 -57.0906
1420615039 -57.0772
1420616016 -57.0553
1420616992 -57.0325
1420617969 -57.0157
1420618945 -56.9924
1420619922 -56.9748
1420620898 -56.9621
1420621875 -56.9266
1420622852 -56.9054
1420623828 -56.8829
1420624805 -56.8544
1420625781 -56.8387
1420626758 -56.8205
1420627734 -56.7828
1420628711 -56.7581
1420629688 -56.7349
1420630664 -56.7167
1420631641 -56.6807
1420632617 -56.6463
1420633594 -56.6291
1420634570 -56.6065
1420635547 -56.5576
1420636523 -56.5397
1420637500 -56.5065
1420638477 -56.4742
1420639453 -56.4396
1420640430 -56.4222
1420641406 -56.3767
1420642383 -56.3475
1420643359 -56.3138
1420644336 -56.266
1420645312 -56.2305
1420646289 -56.195
1420647266 -56.1507
1420648242 -56.1162
1420649219 -56.0726
1420650195 -56.0374
1420651172 -55.9855
1420652148 -55.9349
1420653125 -55.8876
1420654102 -55.8443
1420655078 -55.7933
1420656055 -55.7421
1420657031 -55.6904
1420658008 -55.648
1420658984 -55.5864
1420659961 -55.5257
1420660938 -55.4751
1420661914 -55.4135
1420662891 -55.341
1420663867 -55.2698
1420664844 -55.203
1420665820 -55.1419
1420666797 -55.067
1420667773 -54.9869
1420668750 -54.9247
1420669727 -54.8287
1420670703 -54.7362
1420671680 -54.6442
1420672656 -54.5516
1420673633 -54.4469
1420674609 -54.3384
1420675586 -54.2468
1420676562 -54.12
1420677539 -53.9935
1420678516 -53.8666
1420679492 -53.732
1420680469 -53.5761
1420681445 -53.4204
1420682422 -53.2585
1420683398 -53.071
1420684375 -52.8835
1420685352 -52.6686
1420686328 -52.4452
1420687305 -52.1844
1420688281 -51.9115
1420689258 -51.6169
1420690234 -51.2694
1420691211 -50.9018
1420692188 -50.4699
1420693164 -50.0012
1420694141 -49.4458
1420695117 -48.8049
1420696094 -48.0087
1420697070 -47.0611
1420698047 -45.7972
1420699023 -43.8797
1420700000 -43.8819
1420700977 -43.8842
1420701953 -45.7839
1420702930 -47.0536
1420703906 -48.0161
1420704883 -48.7821
1420705859 -49.4405
1420706836 -49.9952
1420707812 -50.4741
1420708789 -50.8897
1420709766 -51.2797
1420710742 -51.6067
1420711719 -51.9134
1420712695 -52.1879
1420713672 -52.4491
1420714648 -52.6724
1420715625 -52.8862
1420716602 -53.0587
1420717578 -53.2549
1420718555 -53.4214
1420719531 -53.5677
1420720508 -53.711
1420721484 -53.8557
1420722461 -54.0043
1420723438 -54.109
1420724414 -54.2287
1420725391 -54.3451
1420726367 -54.4441
1420727344 -54.5396
1420728320 -54.6199
1420729297 -54.7278
1420730273 -54.8184
1420731250 -54.9002
1420732227 -54.9764
1420733203 -55.0627
1420734180 -55.1327
1420735156 -55.201
1420736133 -55.2385
1420737109 -55.3237
1420738086 -55.4038
1420739062 -55.4398
1420740039 -55.5086
1420741016 -55.5705
1420741992 -55.6378
1420742969 -55.6698
1420743945 -55.6968
1420744922 -55.8035
1420745898 -55.8379
1420746875 -55.8673
1420747852 -55.9392
1420748828 -55.9836
1420749805 -56.0307
1420750781 -56.049
1420751758 -56.0671
1420752734 -56.1423
1420753711 -56.1755
1420754688 -56.2029
1420755664 -56.2477
1420756641 -56.2908
1420757617 -56.3282
1420758594 -56.3559
1420759570 -56.3822
1420760547 -56.4105
1420761523 -56.4537
1420762500 -56.483
1420763477 -56.5231
1420764453 -56.5433
1420765430 -56.5723
1420766406 -56.6113
1420767383 -56.6367
1420768359 -56.6263
1420769336 -56.6967
1420770312 -56.725
1420771289 -56.7368
1420772266 -56.7781
1420773242 -56.7859
1420774219 -56.8165
1420775195 -56.8328
1420776172 -56.8413
1420777148 -56.8751
1420778125 -56.9088
1420779102 -56.9309
1420780078 -56.9449
1420781055 -56.9658
1420782031 -56.9882
1420783008 -56.9921
1420783984 -57.0073
1420784961 -57.0351
1420785938 -57.0431
1420786914 -57.0465
1420787891 -57.0622
1420788867 -57.069
1420789844 -57.0691
1420790820 -57.0844
1420791797 -57.0524
1420792773 -57.0295
1420793750 -56.9166
1420794727 -56.8943
1420795703 -56.7502
1420796680 -56.4528
1420797656 -55.7518
1420798633 -53.7913
1420799609 -45.3573
1420800586 -48.1816
1420801562 -54.3514
1420802539 -55.9856
1420803516 -56.6116
1420804492 -56.9065
1420805469 -57.0774
1420806445 -57.2
1420807422 -57.2705
1420808398 -57.3125
1420809375 -57.3719
1420810352 -57.4132
1420811328 -57.438
1420812305 -57.4644
1420813281 -57.4933
1420814258 -57.5061
1420815234 -57.509
1420816211 -57.523
1420817188 -57.5615
1420818164 -57.5828
1420819141 -57.6028
1420820117 -57.6058
1420821094 -57.6207
1420822070 -57.6421
1420823047 -57.6477
1420824023 -57.5996
1420825000 -57.682
1420825977 -57.6913
1420826953 -57.7011
1420827930 -57.7272
1420828906 -57.7298
1420829883 -57.7277
1420830859 -57.7442
1420831836 -57.6695
1420832812 -57.7798
1420833789 -57.7645
1420834766 -57.799
1420835742 -57.8176
1420836719 -57.8229
1420837695 -57.8168
1420838672 -57.8459
1420839648 -57.7748
1420840625 -57.8364
1420841602 -57.8385
1420842578 -57.8921
1420843555 -57.9037
1420844531 -57.9121
1420845508 -57.9014
1420846484 -57.9324
1420847461 -57.899
1420848438 -57.8968
1420849414 -57.9257
1420850391 -57.9727
1420851367 -57.9838
1420852344 -58.0027
1420853320 -57.97
1420854297 -58.0142
1420855273 -58.0257
1420856250 -57.9414
1420857227 -58.0215
1420858203 -58.0593
1420859180 -58.0661
1420860156 -58.051
1420861133 -58.0696
1420862109 -58.1022
1420863086 -58.0996
1420864062 -58.0248
1420865039 -58.1049
1420866016 -58.1288
1420866992 -58.1402
1420867969 -58.1272
1420868945 -58.16
1420869922 -58.1574
1420870898 -58.1744
1420871875 -58.1119
1420872852 -58.1936
1420873828 -58.2049
1420874805 -58.2082
1420875781 -58.2132
1420876758 -58.2262
1420877734 -58.2322
1420878711 -58.2519
1420879688 -58.2172
1420880664 -58.2531
1420881641 -58.2759
1420882617 -58.2774
1420883594 -58.2855
1420884570 -58.2864
1420885547 -58.3065
1420886523 -58.3176
1420887500 -58.3132
1420888477 -58.3217
1420889453 -58.3401
1420890430 -58.3384
1420891406 -58.3551
1420892383 -58.3541
1420893359 -58.3639
1420894336 -58.3849
1420895312 -58.3833
1420896289 -58.3849
1420897266 -58.402
1420898242 -58.4064
1420899219 -58.4213
1420900195 -58.402
1420901172 -58.422
1420902148 -58.4283
1420903125 -58.4399
1420904102 -58.4494
1420905078 -58.4619
1420906055 -58.4638
1420907031 -58.4822
1420908008 -58.4749
1420908984 -58.4939
1420909961 -58.4959
1420910938 -58.5023
1420911914 -58.5044
1420912891 -58.518
1420913867 -58.5264
1420914844 -58.5279
1420915820 -58.5318
1420916797 -58.5419
1420917773 -58.5414
1420918750 -58.5514
1420919727 -58.5596
1420920703 -58.5731
1420921680 -58.5803
1420922656 -58.583
1420923633 -58.5833
1420924609 -58.5834
1420925586 -58.5947
1420926562 -58.6128
1420927539 -58.6144
1420928516 -58.6221
1420929492 -58.6294
1420930469 -58.6432
1420931445 -58.6328
1420932422 -58.6385
1420933398 -58.6478
1420934375 -58.6519
1420935352 -58.6618
1420936328 -58.6575
1420937305 -58.6735
1420938281 -58.6781
1420939258 -58.6842
1420940234 -58.6876
1420941211 -58.6975
1420942188 -58.7041
1420943164 -58.7132
1420944141 -58.7252
1420945117 -58.7166
1420946094 -58.716
1420947070 -58.7331
1420948047 -58.7374
1420949023 -58.7367
1420950000 -58.7442
1420950977 -58.7521
1420951953 -58.7516
1420952930 -58.7634
1420953906 -58.7774
1420954883 -58.7787
1420955859 -58.7733
1420956836 -58.7888
1420957812 -58.7881
1420958789 -58.7964
1420959766 -58.8068
1420960742 -58.8061
1420961719 -58.817
1420962695 -58.8166
1420963672 -58.8253
1420964648 -58.8229
1420965625 -58.8282
1420966602 -58.8334
1420967578 -58.8439
1420968555 -58.8393
1420969531 -58.846
1420970508 -58.8566
1420971484 -58.8633
1420972461 -58.8645
1420973438 -58.8697
1420974414 -58.8643
1420975391 -58.8803
1420976367 -58.88
1420977344 -58.8835
1420978320 -58.8817
1420979297 -58.906
1420980273 -58.8946
1420981250 -58.902
1420982227 -58.9106
1420983203 -58.9128
1420984180 -58.9076
1420985156 -58.9263
1420986133 -58.9244
1420987109 -58.9351
1420988086 -58.9313
1420989062 -58.9374
1420990039 -58.8831
1420991016 -58.9511
1420991992 -58.95
1420992969 -58.9527
1420993945 -58.9612
1420994922 -58.9645
1420995898 -58.9767
1420996875 -58.9716
1420997852 -58.9657
1420998828 -58.9706
1420999805 -58.5255
1421000781 -58.9364
1421001758 -58.9923
1421002734 -58.9811
1421003711 -58.9892
1421004688 -59.0077
1421005664 -59.0031
1421006641 -59.0052
1421007617 -59.0207
1421008594 -59.0177
1421009570 -59.0162
1421010547 -59.014
1421011523 -59.0127
1421012500 -59.0178
1421013477 -59.0292
1421014453 -59.0336
1421015430 -59.0414
1421016406 -59.029
1421017383 -59.0517
1421018359 -59.0465
1421019336 -59.0507
1421020312 -59.0478
1421021289 -59.0486
1421022266 -59.0564
1421023242 -59.0581
1421024219 -59.0678
1421025195 -59.0586
1421026172 -59.0739
1421027148 -59.0825
1421028125 -59.0799
1421029102 -59.088
1421030078 -59.077
1421031055 -59.0953
1421032031 -59.0913
1421033008 -59.0862
1421033984 -59.1045
1421034961 -59.104
1421035938 -59.1051
1421036914 -59.1002
1421037891 -59.1004
1421038867 -59.1094
1421039844 -59.1021
1421040820 -59.1206
1421041797 -59.1147
1421042773 -59.1146
1421043750 -59.114
1421044727 -59.1214
1421045703 -59.1277
1421046680 -59.1278
1421047656 -59.1213
1421048633 -59.1426
1421049609 -59.1346
1421050586 -59.137
1421051562 -59.1372
1421052539 -59.1423
1421053516 -59.1428
1421054492 -59.1438
1421055469 -59.1436
1421056445 -59.1506
1421057422 -59.161
1421058398 -59.1517
1421059375 -59.1521
1421060352 -59.15
1421061328 -59.1571
1421062305 -59.1681
1421063281 -59.1614
1421064258 -59.1662
1421065234 -59.1525
1421066211 -59.1652
1421067188 -59.1688
1421068164 -59.1584
1421069141 -59.1785
1421070117 -59.1585
1421071094 -59.1744
1421072070 -59.1687
1421073047 -59.1757
1421074023 -59.1736
1421075000 -59.1745
1421075977 -59.1915
1421076953 -59.1753
1421077930 -59.1783
1421078906 -59.1814
1421079883 -59.1849
1421080859 -59.189
1421081836 -59.195
1421082812 -59.1898
1421083789 -59.1895
1421084766 -59.1914
1421085742 -59.1873
1421086719 -59.1882
1421087695 -59.1954
1421088672 -59.2001
1421089648 -59.1937
1421090625 -59.1962
1421091602 -59.2056
1421092578 -59.2027
1421093555 -59.2019
1421094531 -59.2021
1421095508 -59.2007
1421096484 -59.1969
1421097461 -59.2029
1421098438 -59.2016
1421099414 -59.1901
1421100391 -59.1972
1421101367 -59.1969
1421102344 -59.2042
1421103320 -59.1997
1421104297 -59.2031
1421105273 -59.201
1421106250 -59.2065
1421107227 -59.2049
1421108203 -59.2145
1421109180 -59.219
1421110156 -59.2083
1421111133 -59.2029
1421112109 -59.2115
1421113086 -59.1982
1421114062 -59.2034
1421115039 -59.1983
1421116016 -59.2045
1421116992 -59.2018
1421117969 -59.2081
1421118945 -59.1996
1421119922 -59.2141
1421120898 -59.2081
1421121875 -59.2164
1421122852 -59.2086
1421123828 -59.2071
1421124805 -59.2124
1421125781 -59.2043
1421126758 -59.2031
1421127734 -59.2097
1421128711 -59.2026
1421129688 -59.2124
1421130664 -59.2005
1421131641 -59.2062
1421132617 -59.1982
1421133594 -59.2069
1421134570 -59.2064
1421135547 -59.2035
1421136523 -59.2076
1421137500 -59.2083
1421138477 -59.205
1421139453 -59.2055
1421140430 -59.2124
1421141406 -59.2043
1421142383 -59.2106
1421143359 -59.2057
1421144336 -59.1974
1421145312 -59.2017
1421146289 -59.2015
1421147266 -59.2064
1421148242 -59.203
1421149219 -59.1965
1421150195 -59.1968
1421151172 -59.1907
1421152148 -59.2061
1421153125 -59.1977
1421154102 -59.1878
1421155078 -59.1861
1421156055 -59.1884
1421157031 -59.1951
1421158008 -59.2091
1421158984 -59.1797
1421159961 -59.1856
1421160938 -59.1866
1421161914 -59.1791
1421162891 -59.1826
1421163867 -59.1859
1421164844 -59.1828
1421165820 -59.181
1421166797 -59.1704
1421167773 -59.169
1421168750 -59.1758
1421169727 -59.1749
1421170703 -59.1749
1421171680 -59.1668
1421172656 -59.1687
1421173633 -59.1791
1421174609 -59.1632
1421175586 -59.1681
1421176562 -59.1582
1421177539 -59.1566
1421178516 -59.1591
1421179492 -59.1639
1421180469 -59.1637
1421181445 -59.1544
1421182422 -59.1472
1421183398 -59.1556
1421184375 -59.1518
1421185352 -59.1538
1421186328 -59.1588
1421187305 -59.1517
1421188281 -59.1496
1421189258 -59.1461
1421190234 -59.1379
1421191211 -59.1455
1421192188 -59.144
1421193164 -59.1307
1421194141 -59.1419
1421195117 -59.1339
1421196094 -59.129
1421197070 -59.1194
1421198047 -59.0956
1421199023 -59.0382
1421200000 -58.0487
1421200977 -59.0482
1421201953 -59.1006
1421202930 -59.114
1421203906 -59.1198
1421204883 -59.1285
1421205859 -59.1328
1421206836 -59.1368
1421207812 -59.1355
1421208789 -59.1304
1421209766 -59.1314
1421210742 -59.127
1421211719 -59.1296
1421212695 -59.1165
1421213672 -59.1376
1421214648 -59.1313
1421215625 -59.1274
1421216602 -59.1294
1421217578 -59.1345
1421218555 -59.1252
1421219531 -59.1301
1421220508 -59.1254
1421221484 -59.1261
1421222461 -59.1145
1421223438 -59.1209
1421224414 -59.1115
1421225391 -59.1217
1421226367 -59.1177
1421227344 -59.1186
1421228320 -59.1171
1421229297 -59.1267
1421230273 -59.1226
1421231250 -59.1198
1421232227 -59.1101
1421233203 -59.1154
1421234180 -59.1106
1421235156 -59.1093
1421236133 -59.1154
1421237109 -59.1189
1421238086 -59.109
1421239062 -59.1164
1421240039 -59.1155
1421241016 -59.1144
1421241992 -59.1117
1421242969 -59.1248
1421243945 -59.1154
1421244922 -59.1101
1421245898 -59.109
1421246875 -59.112
1421247852 -59.1057
1421248828 -59.1177
1421249805 -59.1125
1421250781 -59.1082
1421251758 -59.1082
1421252734 -59.1102
1421253711 -59.1183
1421254688 -59.1127
1421255664 -59.1118
1421256641 -59.1069
1421257617 -59.1152
1421258594 -59.099
1421259570 -59.1137
1421260547 -59.1141
1421261523 -59.1071
1421262500 -59.1131
1421263477 -59.113
1421264453 -59.1115
1421265430 -59.1127
1421266406 -59.0989
1421267383 -59.108
1421268359 -59.1173
1421269336 -59.1147
1421270312 -59.1108
1421271289 -59.1161
1421272266 -59.1188
1421273242 -59.1131
1421274219 -59.1074
1421275195 -59.1133
1421276172 -59.1122
1421277148 -59.1192
1421278125 -59.1091
1421279102 -59.1154
1421280078 -59.1178
1421281055 -59.1152
1421282031 -59.1098
1421283008 -59.1133
1421283984 -59.12
1421284961 -59.1204
1421285938 -59.1298
1421286914 -59.1252
1421287891 -59.1283
1421288867 -59.117
1421289844 -59.1277
1421290820 -59.1204
1421291797 -59.1378
1421292773 -59.13
1421293750 -59.1206
1421294727 -59.12
1421295703 -59.1346
1421296680 -59.1335
1421297656 -59.1453
1421298633 -59.138
1421299609 -59.1352
1421300586 -59.1376
1421301562 -59.1395
1421302539 -59.1504
1421303516 -59.1457
1421304492 -59.1468
1421305469 -59.1367
1421306445 -59.1514
1421307422 -59.1529
1421308398 -59.1557
1421309375 -59.1427
1421310352 -59.1721
1421311328 -59.1664
1421312305 -59.1562
1421313281 -59.1656
1421314258 -59.1728
1421315234 -59.1634
1421316211 -59.1701
1421317188 -59.1798
1421318164 -59.1727
1421319141 -59.1845
1421320117 -59.1717
1421321094 -59.1769
1421322070 -59.1881
1421323047 -59.1972
1421324023 -59.1891
1421325000 -59.2037
1421325977 -59.2011
1421326953 -59.2083
1421327930 -59.1995
1421328906 -59.2069
1421329883 -59.2152
1421330859 -59.2041
1421331836 -59.221
1421332812 -59.21
1421333789 -59.2127
1421334766 -59.2245
1421335742 -59.2306
1421336719 -59.2257
1421337695 -59.2287
1421338672 -59.2313
1421339648 -59.2281
1421340625 -59.2351
1421341602 -59.249
1421342578 -59.2599
1421343555 -59.2605
1421344531 -59.2462
1421345508 -59.2554
1421346484 -59.2726
1421347461 -59.2691
1421348438 -59.2752
1421349414 -59.2717
1421350391 -59.2757
1421351367 -59.2862
1421352344 -59.2945
1421353320 -59.289
1421354297 -59.2557
1421355273 -59.2898
1421356250 -59.291
1421357227 -59.3054
1421358203 -59.3152
1421359180 -59.3209
1421360156 -59.3252
1421361133 -59.3234
1421362109 -59.3337
1421363086 -59.3378
1421364062 -59.3506
1421365039 -59.3458
1421366016 -59.351
1421366992 -59.363
1421367969 -59.3672
1421368945 -59.377
1421369922 -59.3838
1421370898 -59.3783
1421371875 -59.3897
1421372852 -59.3865
1421373828 -59.3984
1421374805 -59.3997
1421375781 -59.4116
1421376758 -59.4189
1421377734 -59.4317
1421378711 -59.4258
1421379688 -59.4328
1421380664 -59.4353
1421381641 -59.4379
1421382617 -59.4518
1421383594 -59.4557
1421384570 -59.4489
1421385547 -59.451
1421386523 -59.4695
1421387500 -59.4792
1421388477 -59.4922
1421389453 -59.4939
1421390430 -59.5151
1421391406 -59.5137
1421392383 -59.5129
1421393359 -59.5235
1421394336 -59.5264
1421395312 -59.5315
1421396289 -59.5505
1421397266 -59.5504
1421398242 -59.5607
1421399219 -59.5623
1421400195 -59.5571
1421401172 -59.5817
1421402148 -59.5842
1421403125 -59.5992
1421404102 -59.6002
1421405078 -59.606
1421406055 -59.6167
1421407031 -59.6263
1421408008 -59.6256
1421408984 -59.6491
1421409961 -59.6484
1421410938 -59.6665
1421411914 -59.67
1421412891 -59.6746
1421413867 -59.6748
1421414844 -59.6945
1421415820 -59.6953
1421416797 -59.7099
1421417773 -59.7131
1421418750 -59.7213
1421419727 -59.7449
1421420703 -59.7433
1421421680 -59.7535
1421422656 -59.7737
1421423633 -59.7694
1421424609 -59.774
1421425586 -59.7943
1421426562 -59.7887
1421427539 -59.8053
1421428516 -59.8219
1421429492 -59.8301
1421430469 -59.8376
1421431445 -59.8461
1421432422 -59.8515
1421433398 -59.8545
1421434375 -59.8771
1421435352 -59.8956
1421436328 -59.8982
1421437305 -59.901
1421438281 -59.9268
1421439258 -59.9251
1421440234 -59.9466
1421441211 -59.9484
1421442188 -59.9604
1421443164 -59.9666
1421444141 -59.9862
1421445117 -59.9888
1421446094 -60.0114
1421447070 -60.018
1421448047 -60.0255
1421449023 -60.045
1421450000 -60.061
1421450977 -60.0611
1421451953 -60.0751
1421452930 -60.0957
1421453906 -60.0916
1421454883 -60.1237
1421455859 -60.1137
1421456836 -60.1351
1421457812 -60.1536
1421458789 -60.1648
1421459766 -60.1754
1421460742 -60.1893
1421461719 -60.1944
1421462695 -60.2062
1421463672 -60.2121
1421464648 -60.2331
1421465625 -60.2559
1421466602 -60.258
1421467578 -60.2797
1421468555 -60.2776
1421469531 -60.2962
1421470508 -60.3139
1421471484 -60.3118
1421472461 -60.3337
1421473438 -60.3547
1421474414 -60.3652
1421475391 -60.3812
1421476367 -60.3851
1421477344 -60.4103
1421478320 -60.4213
1421479297 -60.4343
1421480273 -60.4265
1421481250 -60.4639
1421482227 -60.4787
1421483203 -60.4928
1421484180 -60.5175
1421485156 -60.5255
1421486133 -60.5422
1421487109 -60.5561
1421488086 -60.5503
1421489062 -60.5826
1421490039 -60.5925
1421491016 -60.6193
1421491992 -60.6356
1421492969 -60.6531
1421493945 -60.646
1421494922 -60.6752
1421495898 -60.6841
1421496875 -60.7065
1421497852 -60.7209
1421498828 -60.7398
1421499805 -60.7645
1421500781 -60.7666
1421501758 -60.777
1421502734 -60.802
1421503711 -60.807
1421504688 -60.8339
1421505664 -60.8487
1421506641 -60.8666
1421507617 -60.8911
1421508594 -60.8973
1421509570 -60.9152
1421510547 -60.9374
