# rtl-power-fftw output
# Acquisition start: 2026-09-04 11:51:54 UTC
# Acquisition end: 2026-09-04 12:02:04 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1421359180 -59.3682
1421360156 -59.365
1421361133 -59.3791
1421362109 -59.3768
1421363086 -59.3768
1421364062 -59.3904
1421365039 -59.3917
1421366016 -59.3934
1421366992 -59.3948
1421367969 -59.4113
1421368945 -59.4131
1421369922 -59.4196
1421370898 -59.4208
1421371875 -59.4287
1421372852 -59.4285
1421373828 -59.4281
1421374805 -59.438
1421375781 -59.4528
1421376758 -59.4596
1421377734 -59.465
1421378711 -59.4688
1421379688 -59.4679
1421380664 -59.4818
1421381641 -59.4915
1421382617 -59.4883
1421383594 -59.4921
1421384570 -59.488
1421385547 -59.4937
1421386523 -59.5079
1421387500 -59.518
1421388477 -59.5324
1421389453 -59.5368
1421390430 -59.5413
1421391406 -59.5384
1421392383 -59.5553
1421393359 -59.5553
1421394336 -59.5671
1421395312 -59.5725
1421396289 -59.5852
1421397266 -59.5897
1421398242 -59.5901
1421399219 -59.6049
1421400195 -59.6086
1421401172 -59.6087
1421402148 -59.6303
1421403125 -59.6309
1421404102 -59.6491
1421405078 -59.6471
1421406055 -59.6614
1421407031 -59.6646
1421408008 -59.6616
1421408984 -59.6833
1421409961 -59.6886
1421410938 -59.6947
1421411914 -59.699
1421412891 -59.7161
1421413867 -59.7198
1421414844 -59.7391
1421415820 -59.7203
1421416797 -59.7455
1421417773 -59.7711
1421418750 -59.7699
1421419727 -59.7848
1421420703 -59.784
1421421680 -59.7865
1421422656 -59.808
1421423633 -59.8097
1421424609 -59.8209
1421425586 -59.8262
1421426562 -59.844
1421427539 -59.8424
1421428516 -59.8628
1421429492 -59.8767
1421430469 -59.8836
1421431445 -59.8842
1421432422 -59.8854
1421433398 -59.905
1421434375 -59.9185
1421435352 -59.9254
1421436328 -59.9531
1421437305 -59.952
1421438281 -59.9679
1421439258 -59.978
1421440234 -59.9769
1421441211 -59.9965
1421442188 -60.0039
1421443164 -60.0057
1421444141 -60.0339
1421445117 -60.0286
1421446094 -60.0453
1421447070 -60.0546
1421448047 -60.0564
1421449023 -60.0843
1421450000 -60.0923
1421450977 -60.11
1421451953 -60.1164
1421452930 -60.1429
1421453906 -60.1436
1421454883 -60.1635
1421455859 -60.1652
1421456836 -60.1781
1421457812 -60.1955
1421458789 -60.2057
1421459766 -60.2209
1421460742 -60.2197
1421461719 -60.2435
1421462695 -60.2531
1421463672 -60.2581
1421464648 -60.2845
1421465625 -60.299
1421466602 -60.2984
1421467578 -60.3217
1421468555 -60.3402
1421469531 -60.3495
1421470508 -60.3566
1421471484 -60.3699
1421472461 -60.3797
1421473438 -60.3863
1421474414 -60.4097
1421475391 -60.4249
1421476367 -60.4373
1421477344 -60.4536
1421478320 -60.4572
1421479297 -60.4809
1421480273 -60.4732
1421481250 -60.5131
1421482227 -60.5224
1421483203 -60.5438
1421484180 -60.5576
1421485156 -60.5719
1421486133 -60.5942
1421487109 -60.5986
1421488086 -60.5999
1421489062 -60.627
1421490039 -60.6358
1421491016 -60.6582
1421491992 -60.6886
1421492969 -60.6893
1421493945 -60.7015
1421494922 -60.7239
1421495898 -60.7295
1421496875 -60.7559
1421497852 -60.7666
1421498828 -60.7826
1421499805 -60.8099
1421500781 -60.8175
1421501758 -60.8398
1421502734 -60.8511
1421503711 -60.8602
1421504688 -60.8783
1421505664 -60.8905
1421506641 -60.917
1421507617 -60.9321
1421508594 -60.952
1421509570 -60.968
1421510547 -60.9786
1421511523 -60.9956
1421512500 -61.0036
1421513477 -61.035
1421514453 -61.04
1421515430 -61.0613
1421516406 -61.0786
1421517383 -61.1038
1421518359 -61.1261
1421519336 -61.1428
1421520312 -61.1512
1421521289 -61.1709
1421522266 -61.1942
1421523242 -61.2058
1421524219 -61.2199
1421525195 -61.2384
1421526172 -61.2667
1421527148 -61.2768
1421528125 -61.3027
1421529102 -61.317
1421530078 -61.3347
1421531055 -61.3566
1421532031 -61.3735
1421533008 -61.3866
1421533984 -61.4046
1421534961 -61.4306
1421535938 -61.4443
1421536914 -61.4691
1421537891 -61.4792
1421538867 -61.5045
1421539844 -61.5302
1421540820 -61.5361
1421541797 -61.5507
1421542773 -61.5842
1421543750 -61.5956
1421544727 -61.6284
1421545703 -61.6288
1421546680 -61.6456
1421547656 -61.6713
1421548633 -61.6839
1421549609 -61.7033
1421550586 -61.7256
1421551562 -61.7521
1421552539 -61.7589
1421553516 -61.8011
1421554492 -61.8228
1421555469 -61.8369
1421556445 -61.8558
1421557422 -61.8751
1421558398 -61.8895
1421559375 -61.9158
1421560352 -61.9303
1421561328 -61.9517
1421562305 -61.9584
1421563281 -61.9935
1421564258 -62.0128
1421565234 -62.022
1421566211 -61.1481
1421567188 -62.0697
1421568164 -62.0805
1421569141 -62.1243
1421570117 -62.1241
1421571094 -62.1592
1421572070 -62.1809
1421573047 -62.1932
1421574023 -62.2136
1421575000 -62.245
1421575977 -62.2546
1421576953 -62.2758
1421577930 -62.2962
1421578906 -62.3144
1421579883 -62.3422
1421580859 -62.3608
1421581836 -62.379
1421582812 -62.3945
1421583789 -62.4195
1421584766 -62.4452
1421585742 -62.4619
1421586719 -62.4872
1421587695 -62.5014
1421588672 -62.5264
1421589648 -62.5458
1421590625 -62.5703
1421591602 -62.5844
1421592578 -62.6082
1421593555 -62.6293
1421594531 -62.6474
1421595508 -62.6494
1421596484 -62.6863
1421597461 -62.7025
1421598438 -62.7144
1421599414 -62.668
1421600391 -62.3509
1421601367 -62.7539
1421602344 -62.7975
1421603320 -62.7879
1421604297 -62.7847
1421605273 -62.756
1421606250 -62.6645
1421607227 -62.5266
1421608203 -62.3397
1421609180 -62.1463
1421610156 -62.2102
1421611133 -62.4278
1421612109 -62.5187
1421613086 -62.5522
1421614062 -62.8756
1421615039 -63.0201
1421616016 -63.0658
1421616992 -63.0907
1421617969 -63.1133
1421618945 -63.1335
1421619922 -63.1489
1421620898 -63.1785
1421621875 -63.1881
1421622852 -63.2088
1421623828 -63.2403
1421624805 -63.251
1421625781 -63.2625
1421626758 -63.2851
1421627734 -63.306
1421628711 -63.3119
1421629688 -63.3281
1421630664 -63.3485
1421631641 -63.379
1421632617 -63.3925
1421633594 -63.4172
1421634570 -63.4357
1421635547 -63.44
1421636523 -63.4609
1421637500 -63.4703
1421638477 -63.4934
1421639453 -63.5097
1421640430 -63.516
1421641406 -63.5272
1421642383 -63.5549
1421643359 -63.5745
1421644336 -63.5828
1421645312 -63.6
1421646289 -63.6093
1421647266 -63.6231
1421648242 -63.6484
1421649219 -63.6645
1421650195 -63.669
1421651172 -63.6917
1421652148 -63.6994
1421653125 -63.7177
1421654102 -63.7235
1421655078 -63.7388
1421656055 -63.7536
1421657031 -63.7633
1421658008 -63.7791
1421658984 -63.7947
1421659961 -63.8053
1421660938 -63.811
1421661914 -63.8303
1421662891 -63.8383
1421663867 -63.8467
1421664844 -63.8413
1421665820 -63.875
1421666797 -63.8807
1421667773 -63.8884
1421668750 -63.8934
1421669727 -63.9104
1421670703 -63.9143
1421671680 -63.9291
1421672656 -63.94
1421673633 -63.9438
1421674609 -63.9429
1421675586 -63.9564
1421676562 -63.969
1421677539 -63.9681
1421678516 -63.9852
1421679492 -63.987
1421680469 -63.9881
1421681445 -63.9918
1421682422 -63.9922
1421683398 -64.0036
1421684375 -64.018
1421685352 -64.0296
1421686328 -64.018
1421687305 -64.0206
1421688281 -64.0322
1421689258 -64.0438
1421690234 -64.0379
1421691211 -64.0351
1421692188 -64.0484
1421693164 -64.0522
1421694141 -64.0575
1421695117 -64.0475
1421696094 -64.0542
1421697070 -64.0581
1421698047 -64.0498
1421699023 -64.0571


# rtl-power-fftw output
# Acquisition start: 2026-09-04 20:23:24 UTC
# Acquisition end: 2026-09-04 20:33:33 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1419700000 -64.0452
1419700977 -64.0633
1419701953 -64.0556
1419702930 -64.061
1419703906 -64.0645
1419704883 -64.0616
1419705859 -64.0639
1419706836 -64.0606
1419707812 -64.0528
1419708789 -64.0546
1419709766 -64.0572
1419710742 -64.0419
1419711719 -64.0358
1419712695 -64.0414
1419713672 -64.0394
1419714648 -64.0246
1419715625 -64.021
1419716602 -64.0094
1419717578 -64.0066
1419718555 -64.004
1419719531 -64.0043
1419720508 -64.0007
1419721484 -63.9879
1419722461 -63.9915
1419723438 -63.9859
1419724414 -63.965
1419725391 -63.9572
1419726367 -63.9523
1419727344 -63.9556
1419728320 -63.939
1419729297 -63.9333
1419730273 -63.919
1419731250 -63.9156
1419732227 -63.9082
1419733203 -63.8981
1419734180 -63.8835
1419735156 -63.8793
1419736133 -63.8699
1419737109 -63.8571
1419738086 -63.856
1419739062 -63.8279
1419740039 -63.8298
1419741016 -63.8038
1419741992 -63.7942
1419742969 -63.7894
1419743945 -63.7678
1419744922 -63.7675
1419745898 -63.7553
1419746875 -63.7434
1419747852 -63.7211
1419748828 -63.7096
1419749805 -63.6971
1419750781 -63.6791
1419751758 -63.6673
1419752734 -63.6515
1419753711 -63.6454
1419754688 -63.6202
1419755664 -63.615
1419756641 -63.587
1419757617 -63.5787
1419758594 -63.561
1419759570 -63.5504
1419760547 -63.5321
1419761523 -63.5227
1419762500 -63.5094
1419763477 -63.4845
1419764453 -63.4817
1419765430 -63.4574
1419766406 -63.4416
1419767383 -63.4176
1419768359 -63.4029
1419769336 -63.3927
1419770312 -63.3785
1419771289 -63.3459
1419772266 -63.3352
1419773242 -63.3162
1419774219 -63.2957
1419775195 -63.2798
1419776172 -63.2581
1419777148 -63.2498
1419778125 -63.2287
1419779102 -63.2014
1419780078 -63.1756
1419781055 -63.1169
1419782031 -63.0413
1419783008 -62.9876
1419783984 -63.0211
1419784961 -63.0606
1419785938 -63.0749
1419786914 -63.0643
1419787891 -63.0412
1419788867 -63.0118
1419789844 -62.9932
1419790820 -62.9828
1419791797 -62.9623
1419792773 -62.9381
1419793750 -62.9234
1419794727 -62.9028
1419795703 -62.8976
1419796680 -62.8604
1419797656 -62.8374
1419798633 -62.8112
1419799609 -62.6731
1419800586 -62.7645
1419801562 -62.7601
1419802539 -62.7393
1419803516 -62.7264
1419804492 -62.709
1419805469 -62.6774
1419806445 -62.6567
1419807422 -62.6313
1419808398 -62.6208
1419809375 -62.6053
1419810352 -62.5857
1419811328 -62.5595
1419812305 -62.5357
1419813281 -62.5209
1419814258 -62.4993
1419815234 -62.465
1419816211 -62.4376
1419817188 -62.4268
1419818164 -62.4102
1419819141 -62.3974
1419820117 -62.3685
1419821094 -62.3556
1419822070 -62.3434
1419823047 -62.3095
1419824023 -62.2905
1419825000 -62.2826
1419825977 -62.2608
1419826953 -62.2336
1419827930 -62.2121
1419828906 -62.193
1419829883 -62.1693
1419830859 -62.1525
1419831836 -62.1312
1419832812 -62.1079
1419833789 -62.095
1419834766 -62.0768
1419835742 -62.0468
1419836719 -62.0218
1419837695 -61.924
1419838672 -61.9427
1419839648 -61.9428
1419840625 -61.9464
1419841602 -61.9296
1419842578 -61.9194
1419843555 -61.886
1419844531 -61.8659
1419845508 -61.8442
1419846484 -61.8256
1419847461 -61.8115
1419848438 -61.7869
1419849414 -61.7672
1419850391 -61.7411
1419851367 -61.7307
1419852344 -61.7024
1419853320 -61.6899
1419854297 -61.6754
1419855273 -61.6585
1419856250 -61.6343
1419857227 -61.6125
1419858203 -61.601
1419859180 -61.5734
1419860156 -61.5647
1419861133 -61.538
1419862109 -61.5053
1419863086 -61.5034
1419864062 -61.4802
1419865039 -61.4512
1419866016 -61.4396
1419866992 -61.426
1419867969 -61.4063
1419868945 -61.3896
1419869922 -61.3652
1419870898 -61.3543
1419871875 -61.3377
1419872852 -61.3082
1419873828 -61.3001
1419874805 -61.279
1419875781 -61.2511
1419876758 -61.2334
1419877734 -61.2236
1419878711 -61.203
1419879688 -61.1808
1419880664 -61.165
1419881641 -61.1505
1419882617 -61.1321
1419883594 -61.1215
1419884570 -61.0966
1419885547 -61.0767
1419886523 -61.0757
1419887500 -61.0472
1419888477 -61.0403
1419889453 -61.0199
1419890430 -61.0006
1419891406 -60.9814
1419892383 -60.9719
1419893359 -60.9474
1419894336 -60.9321
1419895312 -60.9126
1419896289 -60.9001
1419897266 -60.8749
1419898242 -60.8758
1419899219 -60.8552
1419900195 -60.8278
1419901172 -60.817
1419902148 -60.8065
1419903125 -60.7851
1419904102 -60.77
1419905078 -60.7537
1419906055 -60.7383
1419907031 -60.7258
1419908008 -60.7053
1419908984 -60.6958
1419909961 -60.6863
1419910938 -60.6723
1419911914 -60.6521
1419912891 -60.6346
1419913867 -60.6286
1419914844 -60.605
1419915820 -60.5913
1419916797 -60.5614
1419917773 -60.5648
1419918750 -60.5474
1419919727 -60.5283
1419920703 -60.5143
1419921680 -60.5009
1419922656 -60.4938
1419923633 -60.4842
1419924609 -60.4637
1419925586 -60.443
1419926562 -60.4426
1419927539 -60.4247
1419928516 -60.41
1419929492 -60.3955
1419930469 -60.3827
1419931445 -60.3696
1419932422 -60.3525
1419933398 -60.3291
1419934375 -60.3306
1419935352 -60.3099
1419936328 -60.2953
1419937305 -60.2861
1419938281 -60.2781
1419939258 -60.2649
1419940234 -60.2535
1419941211 -60.235
1419942188 -60.23
1419943164 -60.2124
1419944141 -60.2008
1419945117 -60.1836
1419946094 -60.1712
1419947070 -60.1638
1419948047 -60.163
1419949023 -60.142
1419950000 -60.1173
1419950977 -60.1028
1419951953 -60.1065
1419952930 -60.0886
1419953906 -60.0807
1419954883 -60.0696
1419955859 -60.0567
1419956836 -60.0463
1419957812 -60.043
1419958789 -60.031
1419959766 -60.0209
1419960742 -60.0065
1419961719 -59.9993
1419962695 -59.9811
1419963672 -59.9774
1419964648 -59.9646
1419965625 -59.9532
1419966602 -59.9318
1419967578 -59.9275
1419968555 -59.9391
1419969531 -59.9177
1419970508 -59.8978
1419971484 -59.8937
1419972461 -59.8886
1419973438 -59.877
1419974414 -59.8674
1419975391 -59.8542
1419976367 -59.8347
1419977344 -59.8351
1419978320 -59.827
1419979297 -59.8212
1419980273 -59.808
1419981250 -59.7904
1419982227 -59.782
1419983203 -59.7731
1419984180 -59.7668
1419985156 -59.7271
1419986133 -59.6949
1419987109 -59.5212
1419988086 -59.2254
1419989062 -58.7055
1419990039 -58.0692
1419991016 -58.0956
1419991992 -58.6581
1419992969 -59.1208
1419993945 -59.4141
1419994922 -59.5585
1419995898 -59.607
1419996875 -59.6325
1419997852 -59.6337
1419998828 -59.632
1419999805 -59.606
1420000781 -59.6332
1420001758 -59.6314
1420002734 -59.6179
1420003711 -59.6078
1420004688 -59.602
1420005664 -59.6007
1420006641 -59.587
1420007617 -59.5874
1420008594 -59.5746
1420009570 -59.5783
1420010547 -59.5669
1420011523 -59.5639
1420012500 -59.5627
1420013477 -59.55
1420014453 -59.5303
1420015430 -59.5344
1420016406 -59.5215
1420017383 -59.5275
1420018359 -59.5181
1420019336 -59.5086
1420020312 -59.4988
1420021289 -59.4959
1420022266 -59.4852
1420023242 -59.4875
1420024219 -59.476
1420025195 -59.4612
1420026172 -59.473
1420027148 -59.4599
1420028125 -59.4561
1420029102 -59.4461
1420030078 -59.4464
1420031055 -59.4372
1420032031 -59.4334
1420033008 -59.427
1420033984 -59.4215
1420034961 -59.4127
1420035938 -59.4076
1420036914 -59.4038
1420037891 -59.4008
1420038867 -59.3959
1420039844 -59.3812
1420040820 -59.3803
1420041797 -59.3853
1420042773 -59.3827
1420043750 -59.3732
1420044727 -59.3766
1420045703 -59.3704
1420046680 -59.3625
1420047656 -59.3647
1420048633 -59.3571
1420049609 -59.3569
1420050586 -59.3466
1420051562 -59.3411
1420052539 -59.3385
1420053516 -59.3365
1420054492 -59.3391
1420055469 -59.3209
1420056445 -59.3332
1420057422 -59.3157
1420058398 -59.3193
1420059375 -59.3074
1420060352 -59.3036
1420061328 -59.2969
1420062305 -59.3003
1420063281 -59.2891
1420064258 -59.2951
1420065234 -59.2806
1420066211 -59.2823
1420067188 -59.2866
1420068164 -59.28
1420069141 -59.281
1420070117 -59.2701
1420071094 -59.2695
1420072070 -59.2649
1420073047 -59.2613
1420074023 -59.2729
1420075000 -59.2592
1420075977 -59.2653
1420076953 -59.2465
1420077930 -59.2541
1420078906 -59.2598
1420079883 -59.253
1420080859 -59.246
1420081836 -59.2477
1420082812 -59.2451
1420083789 -59.246
1420084766 -59.2451
1420085742 -59.2371
1420086719 -59.2405
1420087695 -59.2306
1420088672 -59.2284
1420089648 -59.2328
1420090625 -59.2265
1420091602 -59.2349
1420092578 -59.2264
1420093555 -59.2181
1420094531 -59.2217
1420095508 -59.2195
1420096484 -59.2062
1420097461 -59.2141
1420098438 -59.2138
1420099414 -59.2065
1420100391 -59.2056
1420101367 -59.2103
1420102344 -59.2048
1420103320 -59.208
1420104297 -59.1849
1420105273 -59.2109
1420106250 -59.1949
1420107227 -59.206
1420108203 -59.2054
1420109180 -59.1982
1420110156 -59.2054
1420111133 -59.2003
1420112109 -59.1642
1420113086 -59.1881
1420114062 -59.2054
1420115039 -59.2051
1420116016 -59.1897
1420116992 -59.1933
1420117969 -59.1847
1420118945 -59.1939
1420119922 -59.159
1420120898 -59.1987
1420121875 -59.1951
1420122852 -59.1928
1420123828 -59.201
1420124805 -59.1831
1420125781 -59.1927
1420126758 -59.1926
1420127734 -59.1744
1420128711 -59.1805
1420129688 -59.1885
1420130664 -59.1828
1420131641 -59.1881
1420132617 -59.1912
1420133594 -59.1754
1420134570 -59.1789
1420135547 -59.1652
1420136523 -59.1827
1420137500 -59.1854
1420138477 -59.1757
1420139453 -59.1764
1420140430 -59.1827
1420141406 -59.1956
1420142383 -59.1839
1420143359 -59.1755
1420144336 -59.1926
1420145312 -59.1897
1420146289 -59.1718
1420147266 -59.1886
1420148242 -59.1859
1420149219 -59.1983
1420150195 -59.1877
1420151172 -59.1923
1420152148 -59.1912
1420153125 -59.1874
1420154102 -59.1848
1420155078 -59.1942
1420156055 -59.1879
1420157031 -59.1922
1420158008 -59.1835
1420158984 -59.1851
1420159961 -59.1884
1420160938 -59.1878
1420161914 -59.1871
1420162891 -59.1798
1420163867 -59.191
1420164844 -59.1967
1420165820 -59.1873
1420166797 -59.1941
1420167773 -59.1931
1420168750 -59.1969
1420169727 -59.1912
1420170703 -59.1927
1420171680 -59.1995
1420172656 -59.1919
1420173633 -59.1959
1420174609 -59.198
1420175586 -59.189
1420176562 -59.1869
1420177539 -59.1975
1420178516 -59.205
1420179492 -59.2005
1420180469 -59.2032
1420181445 -59.1927
1420182422 -59.2027
1420183398 -59.2132
1420184375 -59.2063
1420185352 -59.2017
1420186328 -59.215
1420187305 -59.2107
1420188281 -59.2081
1420189258 -59.2078
1420190234 -59.2059
1420191211 -59.2008
1420192188 -59.209
1420193164 -59.2073
1420194141 -59.2142
1420195117 -59.2071
1420196094 -59.2032
1420197070 -59.2203
1420198047 -59.2161
1420199023 -59.2139
1420200000 -59.2193
1420200977 -59.2188
1420201953 -59.184
1420202930 -59.2052
1420203906 -59.2112
1420204883 -59.2185
1420205859 -59.2194
1420206836 -59.2179
1420207812 -59.2171
1420208789 -59.2169
1420209766 -59.2135
1420210742 -59.2159
1420211719 -59.2188
1420212695 -59.2163
1420213672 -59.2301
1420214648 -59.2355
1420215625 -59.2116
1420216602 -59.2296
1420217578 -59.2286
1420218555 -59.23
1420219531 -59.2216
1420220508 -59.2269
1420221484 -59.2246
1420222461 -59.2269
1420223438 -59.2457
1420224414 -59.2378
1420225391 -59.2428
1420226367 -59.2442
1420227344 -59.2297
1420228320 -59.2409
1420229297 -59.2367
1420230273 -59.2381
1420231250 -59.2487
1420232227 -59.2314
1420233203 -59.2492
1420234180 -59.2442
1420235156 -59.2476
1420236133 -59.2265
1420237109 -59.241
1420238086 -59.2552
1420239062 -59.2525
1420240039 -59.2527
1420241016 -59.2406
1420241992 -59.2607
1420242969 -59.249
1420243945 -59.2505
1420244922 -59.2483
1420245898 -59.2496
1420246875 -59.2475
1420247852 -59.2488
1420248828 -59.254
1420249805 -59.2495
1420250781 -59.2498
1420251758 -59.2641
1420252734 -59.2507
1420253711 -59.2553
1420254688 -59.2464
1420255664 -59.2497
1420256641 -59.2544
1420257617 -59.2515
1420258594 -59.2422
1420259570 -59.2565
1420260547 -59.2565
1420261523 -59.2547
1420262500 -59.2549
1420263477 -59.2563
1420264453 -59.2576
1420265430 -59.2625
1420266406 -59.25
1420267383 -59.246
1420268359 -59.254
1420269336 -59.2579
1420270312 -59.2573
1420271289 -59.2561
1420272266 -59.2676
1420273242 -59.2537
1420274219 -59.2453
1420275195 -59.2545
1420276172 -59.2462
1420277148 -59.2658
1420278125 -59.2435
1420279102 -59.2589
1420280078 -59.2556
1420281055 -59.2579
1420282031 -59.2582
1420283008 -59.266
1420283984 -59.25
1420284961 -59.262
1420285938 -59.2561
1420286914 -59.2573
1420287891 -59.2582
1420288867 -59.2611
1420289844 -59.2444
1420290820 -59.255
1420291797 -59.2528
1420292773 -59.2494
1420293750 -59.2495
1420294727 -59.2465
1420295703 -59.2532
1420296680 -59.2451
1420297656 -59.2523
1420298633 -59.2523
1420299609 -59.24
1420300586 -59.2504
1420301562 -59.2471
1420302539 -59.2509
1420303516 -59.2554
1420304492 -59.2526
1420305469 -59.2374
1420306445 -59.2385
1420307422 -59.2499
1420308398 -59.2463
1420309375 -59.2246
1420310352 -59.2357
1420311328 -59.238
1420312305 -59.2272
1420313281 -59.2483
1420314258 -59.2414
1420315234 -59.239
1420316211 -59.23
1420317188 -59.2331
1420318164 -59.2361
1420319141 -59.2193
1420320117 -59.2334
1420321094 -59.2269
1420322070 -59.2325
1420323047 -59.2135
1420324023 -59.2214
1420325000 -59.2241
1420325977 -59.2165
1420326953 -59.2081
1420327930 -59.219
1420328906 -59.2141
1420329883 -59.1978
1420330859 -59.1997
1420331836 -59.1911
1420332812 -59.1931
1420333789 -59.1869
1420334766 -59.1805
1420335742 -59.1788
1420336719 -59.1656
1420337695 -59.1789
1420338672 -59.1758
1420339648 -59.1851
1420340625 -59.1619
1420341602 -59.1726
1420342578 -59.17
1420343555 -59.1674
1420344531 -59.169
1420345508 -59.1751
1420346484 -59.1695
1420347461 -59.1596
1420348438 -59.1643
1420349414 -59.1655
1420350391 -59.1588
1420351367 -59.1609
1420352344 -59.1593
1420353320 -59.1501
1420354297 -59.1571
1420355273 -59.1503
1420356250 -59.1541
1420357227 -59.1442
1420358203 -59.1585
1420359180 -59.1448
1420360156 -59.1411
1420361133 -59.1463
1420362109 -59.1343
1420363086 -59.1334
1420364062 -59.1332
1420365039 -59.1279
1420366016 -59.1239
1420366992 -59.1146
1420367969 -59.1252
1420368945 -59.11
1420369922 -59.1221
1420370898 -59.1106
1420371875 -59.1
1420372852 -59.0981
1420373828 -59.1009
1420374805 -59.0927
1420375781 -59.0875
1420376758 -59.0946
1420377734 -59.0837
1420378711 -59.0872
1420379688 -59.083
1420380664 -59.0656
1420381641 -59.0758
1420382617 -59.072
1420383594 -59.0594
1420384570 -59.0534
1420385547 -59.0441
1420386523 -59.0491
1420387500 -59.0495
1420388477 -59.0347
1420389453 -59.0436
1420390430 -59.0396
1420391406 -59.02
1420392383 -59.0193
1420393359 -59.0183
1420394336 -59.0118
1420395312 -59.0061
1420396289 -59.0068
1420397266 -58.9903
1420398242 -58.9908
1420399219 -58.9517
1420400195 -58.4342
1420401172 -58.9695
1420402148 -58.9829
1420403125 -58.981
1420404102 -58.9795
1420405078 -58.9758
1420406055 -58.9706
1420407031 -58.9693
1420408008 -58.9489
1420408984 -58.9517
1420409961 -58.9548
1420410938 -58.9525
1420411914 -58.9398
1420412891 -58.9309
1420413867 -58.8866
1420414844 -58.9213
1420415820 -58.9154
1420416797 -58.9184
1420417773 -58.9053
1420418750 -58.9108
1420419727 -58.916
1420420703 -58.8939
1420421680 -58.9029
1420422656 -58.8927
1420423633 -58.8911
1420424609 -58.88
1420425586 -58.8769
1420426562 -58.8703
1420427539 -58.8793
1420428516 -58.8705
1420429492 -58.862
1420430469 -58.8457
1420431445 -58.8514
1420432422 -58.8324
1420433398 -58.8312
1420434375 -58.8368
1420435352 -58.8186
1420436328 -58.8205
1420437305 -58.8149
1420438281 -58.8186
1420439258 -58.8015
1420440234 -58.7889
1420441211 -58.7933
1420442188 -58.7807
1420443164 -58.7779
1420444141 -58.7624
1420445117 -58.7609
1420446094 -58.7404
1420447070 -58.744
1420448047 -58.7266
1420449023 -58.7165
1420450000 -58.7157
1420450977 -58.7032
1420451953 -58.6896
1420452930 -58.6853
1420453906 -58.686
1420454883 -58.6805
1420455859 -58.6817
1420456836 -58.6925
1420457812 -58.6897
1420458789 -58.6898
1420459766 -58.6745
1420460742 -58.6678
1420461719 -58.6747
1420462695 -58.6706
1420463672 -58.6685
1420464648 -58.6702
1420465625 -58.6637
1420466602 -58.6545
1420467578 -58.6651
1420468555 -58.6475
1420469531 -58.6478
1420470508 -58.6457
1420471484 -58.6405
1420472461 -58.6333
1420473438 -58.6301
1420474414 -58.6048
1420475391 -58.615
1420476367 -58.6139
1420477344 -58.6029
1420478320 -58.6158
1420479297 -58.5864
1420480273 -58.5946
1420481250 -58.5814
1420482227 -58.5755
1420483203 -58.5778
1420484180 -58.5634
1420485156 -58.5581
1420486133 -58.5577
1420487109 -58.5454
1420488086 -58.5322
1420489062 -58.5329
1420490039 -58.518
1420491016 -58.5208
1420491992 -58.5125
1420492969 -58.5058
1420493945 -58.4942
1420494922 -58.4967
1420495898 -58.4824
1420496875 -58.4674
1420497852 -58.4835
1420498828 -58.4624
1420499805 -58.4588
1420500781 -58.4489
1420501758 -58.4325
1420502734 -58.4398
1420503711 -58.4262
1420504688 -58.4273
1420505664 -58.4169
1420506641 -58.4086
1420507617 -58.4041
1420508594 -58.3883
1420509570 -58.3871
1420510547 -58.3737
1420511523 -58.3708
1420512500 -58.3495
1420513477 -58.351
1420514453 -58.3405
1420515430 -58.3423
1420516406 -58.3369
1420517383 -58.3289
1420518359 -58.3098
1420519336 -58.3161
1420520312 -58.297
1420521289 -58.2765
1420522266 -58.2944
1420523242 -58.2691
1420524219 -58.2696
1420525195 -58.2554
1420526172 -58.2424
1420527148 -58.2464
1420528125 -58.2335
1420529102 -58.2186
1420530078 -58.2174
1420531055 -58.2078
1420532031 -58.2088
1420533008 -58.1848
1420533984 -58.1776
1420534961 -58.1754
1420535938 -58.1661
1420536914 -58.1524
1420537891 -58.1498
1420538867 -58.1395
1420539844 -58.1243
1420540820 -58.1129
1420541797 -58.1158
1420542773 -58.0951
1420543750 -58.0903
1420544727 -58.0848
1420545703 -58.0799
1420546680 -58.0555
1420547656 -58.0534
1420548633 -58.0427
1420549609 -58.0265
1420550586 -58.0227
1420551562 -58.0213
1420552539 -57.9937
1420553516 -57.9978
1420554492 -57.9836
1420555469 -57.971
1420556445 -57.9631
1420557422 -57.9532
1420558398 -57.9447
1420559375 -57.9317
1420560352 -57.9181
1420561328 -57.9083
1420562305 -57.9046
1420563281 -57.8785
1420564258 -57.8793
1420565234 -57.8694
1420566211 -57.8487
1420567188 -57.8348
1420568164 -57.8166
1420569141 -57.8171
1420570117 -57.8104
1420571094 -57.7997
1420572070 -57.7895
1420573047 -57.773
1420574023 -57.7705
1420575000 -57.7504
1420575977 -57.73
1420576953 -57.7342
1420577930 -57.7136
1420578906 -57.7004
1420579883 -57.6933
1420580859 -57.6697
1420581836 -57.6602
1420582812 -57.6551
1420583789 -57.6351
1420584766 -57.628
1420585742 -57.6135
1420586719 -57.5936
1420587695 -57.577
1420588672 -57.5654
1420589648 -57.5586
1420590625 -57.5505
1420591602 -57.5206
1420592578 -57.512
1420593555 -57.4841
1420594531 -57.4768
1420595508 -57.4588
1420596484 -57.4419
1420597461 -57.4362
